"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"56","90065",0.137387376502567,0.629344454189623,0.977120221819769,0.0696729047390909,0.142245339799559,-0.162853717413533,0.154296438095357,0.207378685053092,0.511660068654177,0.466965603248499,0.995076135514532,0.237646857992167,0.0254367948048037,0.184876462703702,-0.0379170814392722,0.0596387227399569,0.0742516989307843,0.0976785048277744,0.316519386821605,0.231212956386958,-0.0803755838993185,0.50686248554163,-0.073341379033558,-0.296927358382715,0.296430064794414,0.300888266204036,0.0168444898928012
"57","90066",0.212978714637451,-0.641907095144753,-0.304690598742519,-0.0386066415497737,-0.445248038846075,0.0605568928727874,0.0118879754520568,-0.192522044001896,-0.534413946988184,-0.980974601305429,-0.657794313092871,-0.0559864775489594,-0.347423058752311,-0.506095935428155,-0.498942641205797,-0.176647008562009,-0.26643397116241,-0.279092323088191,-0.0149227902671604,-0.539269995658744,-3.05424978877274,0.225509660601138,0.564175351874664,-0.807335028676705,0.124611288481393,-0.183383791868715,-0.631816683352031
"58","90067",0.0921785071773863,0.203085444796077,0.39118917458507,0.0278684357010028,-0.0675443164048923,-0.117360162884369,0.0365218940600766,0.0903072094097107,-0.00868968401727897,-0.218504407708776,-0.344730392320788,-0.394416643947576,-0.00655201187600806,-0.0457416799999363,-0.0318511376761026,-0.0740127049559194,-0.130663297682573,-0.116182734693644,0.0793418688077919,0.223433159407235,-0.389633191728448,0.0114072647513195,0.122725853126035,0.190992584391913,0.0317880797603761,-0.112430260123904,-0.0403739500125574
"59","90068",-0.277408296090567,0.104218920972646,-0.365370451817274,-0.100065322649216,-0.104975682837862,-0.622752708113211,0.030410417603514,0.0765510945059997,0.337539747515472,0.174365321153515,0.131422073596197,0.51090706910498,0.0778090696806413,0.173809427286408,0.0561269404362409,0.045231940780837,0.0559827982860796,0.0666684241598983,0.0742012298741726,0.0967736575690636,0,0.0825495899934004,-0.0667296705370183,0,0.0429589395599825,-0.0231660092779902,0.17727779638496
"60","90069",0.0588277953984789,0.280055396724895,1.09741581048887,-0.0080000376310425,-0.369637974177431,-0.184172757493254,-0.0682547435394086,-0.242003945515666,-0.328837366670584,-0.307045043820489,0.0237452555580002,0.202364128124642,-0.0560018028360641,-0.0802990031460215,-0.0563469905309826,-0.0259057486466798,-0.194820532686547,-0.20061638945903,-0.100159426844342,-1.43075774003557,0,-0.135772244836195,-0.67780940063472,0,0.0335788799140941,-0.160663366341813,-0.922028061798875
"61","90073",0.039106840716088,-0.0436198137451358,-0.0108209640517883,0.000765439790905296,0.0230743157887011,-0.0630536544420814,0.0129810772649994,0.0352827903186962,0.0155664465481622,-0.0256028153580192,-0.00842915049764429,-0.0133794775284966,0.00542001243253468,-0.0041189512934367,-0.0153809899490323,0.00800144406713993,0.0281590860891356,-0.0209070835039273,-0.00458633017951867,0.00507080219472012,-0.010872922614179,-0.0123669796527987,-0.016141439473922,-0.0196810314396487,-0.0206798702216041,-0.0181590797396236,-0.017635902523852
"62","90077",-0.220825391947473,-0.305763275924558,0.12791533806532,-0.00815355662493689,-0.0307630379429416,0.0953751685922604,-0.0842302021498387,-0.0106044797983256,0.0430969794407501,-0.0864500347793527,-0.0527854401144084,-0.384606645912319,-0.037145798039153,-0.080445534067508,-0.306467049252269,-0.0202125295071505,0.0571389985297102,0.0519721512437479,-0.140344731395928,-0.225671246001245,0,-0.181515917537939,0.045629067360475,0,-0.0696756119761336,0.0134364654535562,0.0995621104428439
"63","90089",0.0572961508431024,-0.018500820000097,-0.00784141510291842,0.0185157554070358,-0.0280811711540772,-0.030963871346402,0.00931063710082165,0.0176385585388416,-0.0222875435403458,-0.00606502576705241,0.00273912774834371,-0.0119100702297822,-0.00442346955927158,0.00753038663005031,-0.00566087388758238,-0.0114961306931584,-0.0077818752905449,-0.00688707352802072,0.0514001571472066,0,0,0.0388145634572507,-0.0243144315825628,-0.0554809661071911,0.058389855125044,0.0378578113524426,-0.0396697135428174
"64","90094",-0.0114380271708159,-0.0224957348662908,0,-0.030655612784306,-0.118980706767713,-0.10505030786221,-0.000637783042190894,0.020498309312506,0.0566037178219668,0.0129620984930737,0.032450627498494,0.229919073438253,0.0424477033669499,0.010734992674744,0.0803203108952334,0.0109401994615935,0.0401229075739468,-0.00813615272134017,-0.0860771114429275,0.00397872655315015,0,-0.0424065535048163,-0.0610606671830207,-0.0418670284778506,-0.0511390447869053,-0.0953577866233173,-0.0524160138298296
"65","90095",-0.0145059388727705,0.00447126045578946,0.0159014386072228,-0.00849763634267323,-0.0111631098486888,-0.014916580041083,-0.00393741457903487,-0.00679475743406191,-0.00698483469794095,-0.00430935325898946,0.0101288424746978,0.00286093202971149,-1.62027310761315e-06,0.0140416090505362,0.00409371304264442,-0.00788557314459002,-0.00190720256363514,-0.00254575444694933,0.00131429637055895,0.0103201748940905,0,-0.004976216798832,-0.00849307402610057,0,0.00282464480360278,-0.00867728618816497,-0.0104195352679527
"66","90201",1.33729466391859,0.304837840620758,0.635476973313506,0.533289416631321,0.27868124857198,1.20538897973401,0.0997816261947632,-0.0571322844110741,-0.16280700889285,-0.389984059793128,-0.337258508782695,-0.594472910942039,-0.202887599973753,-0.277047079638534,-0.792636495879152,-0.257412141019871,-0.435467918205639,-0.92588566790985,0.465227149281591,-1.20087617105946,0,0.36303159921124,-0.987262782200473,-0.773454898545889,-0.0935424796389537,-0.926868741888687,-1.52152073772908
"67","90210",0.0949293448485789,-0.11284997389104,1.36280542090955,0.202763837234688,0.00873279636707215,0.745306128733647,0.0721382926066843,-0.130688690131072,0.057763173492079,0.112353952615508,0.173983669685353,0.558434948038057,-0.236540231513323,-0.258349061477523,-0.118510702567923,-0.125786537761605,-0.364063809413352,-0.481266909423202,-0.0691029516656088,0.446244144358052,0,0.10585727563468,0.234315896504028,0,0.100421937090053,0.221180990066337,0.627773200621376
"68","90211",-0.17250342663449,-0.314290819581726,-0.388734774288496,-0.0842975803059478,-0.042865035061002,0.122222076463461,-0.18454411828876,-0.137178138341677,-0.11282305333527,0.202749244374695,0.298298642463742,0.402993758674565,-0.0344159893550119,-0.0122445714488003,-0.11879543581397,0.0206721813413788,0.000910866396808855,-0.0543400261443291,0.132064303951962,-0.602822597104578,0,-0.050840044963168,0.150198481516702,0,-0.0455760399162393,0.0842570980191886,0.271368454006658
"69","90212",-0.116259646611042,-0.331162797810505,0.377429063265967,-0.0385072983404324,0.0614720045918128,0.49264820429497,-0.0447758876420743,-0.052657274464242,0.262768867459905,-0.00120896345540647,0.568500986944095,0.573313420764744,0.253509521042461,0.408066465195155,0.793928079035763,0.121292436993666,0.257605200445076,0.415975632936626,0.0246621389672772,0.822843252935815,0.0296003530150868,-0.0103068015195511,0.172462474721805,0.749695680663533,0.0677133201565557,0.233281504085299,0.601868829064568
"70","90220",-0.712171434828194,0.459831982314976,0,-0.284935420765316,-0.344993665618782,0.354334139366243,-0.0387992177606639,0.134371638416329,0.671863480134531,0.287956598968134,0.866289049430392,1.08784132161141,-0.0350547340950527,0.532984354874944,0.552707520004106,-0.27067269169679,-0.138985456263557,-0.110620937202152,-0.0409365599873989,0,0,0.195993593253875,1.60471286438708,-2.57516833335764,-0.0274942103410162,0.213990064104466,-0.673527773451223
"71","90221",0.60470512777296,1.39285462838346,0,0.0984835950770226,0.650473137201947,0.0900055031945011,0.0974927754134249,0.262338127128302,-0.150041821976065,0.492052726104322,0.954052642279908,0.997654186075982,-0.0952197485354448,0.322478297314287,0.251594127816097,-0.0992714992864586,0.121955704880183,0.156468012725254,0.167055851063315,0,0,0.116609535460334,0.322514308858685,-1.53772209505929,0.417007228562873,0.84492815652654,0.653905394750059
"72","90222",0.00711278207962372,-0.6517439795739,0,0.115342063562034,0.0148397403697158,0.423408778419174,0.107886017659315,-0.04878985138967,-0.0384651763134448,0.503680736776972,0.229490659612651,0.591869065184353,0.423276912647739,-0.048381426797622,0.00872460793687187,0.232597170421154,0.0908627924740405,-0.0944858131739771,-0.0386771747622009,0,0,-0.131159740465191,0.710076036025156,1.93700768247095,-0.264989182272497,-0.365502332054984,-0.136037100242889
"73","90230",-0.0867714778634762,0.529003408620591,0,0.151371872729956,0.0790982470399807,0.541199851466792,-0.117041272835932,0.013630686336012,-0.197172760915497,-0.453984979122766,-0.118312311309892,-0.586213741456341,-0.157101421243244,0.133293846410753,0.16295722990465,-0.202667069268775,-0.0973463849800094,-0.0676434726230083,-0.0313035324642021,1.43987788566655,0,-0.146406260555894,0.174912266020448,1.32500772604163,-0.246394861203028,-0.265520494015967,-0.514348356207388
"74","90232",-0.0987494945488274,-0.273650749498329,0.227432040014399,-0.269905487387579,-0.536892579458104,-0.251055737915338,-0.195080969897296,-0.271773417640195,-0.261102519320684,-0.190291431527971,0.03056926239059,-0.228752897197118,-0.0445382857956762,0.0516960570544015,0.314431692976523,-0.101454200604699,-0.19419238167336,-0.159793621442565,-0.0531951682511579,0.279929521750682,0.167911973650825,-0.0211097956220645,-0.00308366759848062,0.190759504166658,0.179210529273883,-0.190845620334337,-0.114177722681098
"75","90240",-0.103951576286846,-0.121359153598264,-0.126428906431293,-0.12118166662793,-0.535745963846611,-0.47765251653053,-0.310351507613256,-0.463491306973273,-0.495678504059748,-0.417774615195574,-0.311484314587271,0.248736403905792,-0.386362839331568,-0.213962874034253,-0.177330412228555,-0.210583770076666,-0.246870629270589,-0.460741080793873,0.146130349562215,0.791159916002315,0.791253683721134,-0.00338646124546104,0.142544076628277,0.0506089546240441,0.0186934304645643,0.177087469451769,0.123922905841697
"76","90241",-0.244307731228111,-0.891874509154232,0.0149077443760009,-0.519969254958352,-0.668371896030593,-0.0918906495636438,-0.241679403080352,-0.497303083640436,-0.4337673584985,-0.39989573285389,-0.0265041965837853,0.972283200808725,1.71670585907414e-05,-0.198916105130763,0.109938805271367,0.0263780388240225,0.174753157519305,0.0148025210092881,-0.152145467233414,1.19203723965344,0,0.185743960875361,0.318044249712277,1.31873557476603,0.307764102646997,-0.00660018174250961,0.50559729811632
"77","90242",-0.866529824582832,-0.0140602039077481,0,-0.141292303160656,0.240364575092287,0.0369671973058882,-0.120402597408002,-0.290691830522636,-0.330876678253809,0.194235606967303,0.142931365649226,0.239189996560332,-0.0176408293098854,-0.029908902278113,0.0971740577576271,0.207446727753147,0.338875641877141,0.270532727585239,0.878197506470872,0,0,-0.00011462222380357,0.131478315485576,-0.36736647369021,-0.0871966008149279,-0.508976991402954,-1.13244545213071
"78","90245",-0.244916795103828,-0.38227183439148,0,-0.359270684727521,-0.193634276106703,-0.494464548987867,-0.1881268279563,-0.270864593816023,-0.231157217478671,-0.384689896097313,-0.340394848707893,-0.365307629469798,-0.126553157896582,-0.203628463250233,-0.0524658238819099,-0.124597057759387,-0.421618832443301,-0.285416822238365,0.0556885462067729,-0.602816182037198,0,-0.0733301180723348,-0.275111626804801,0,-0.165507459693949,0.00143405736595377,-0.688776469824831
"79","90247",0.0832251042377961,-0.563461437989433,0,-0.208852559318223,-0.476261742642042,0.0725323983051358,0.012658193642615,-0.238675819875326,0.109970253946651,-0.592397359797955,-0.893900428172483,-1.87084158648785,-0.178247703306783,-0.601126108300781,-1.24885604068522,-0.178921941936069,-0.160761615321167,-0.505098242401772,0.369377424656261,0.262895618983033,0,0.117913735953421,0.0451465207459249,0,0.258422319649612,-0.101826338547465,-0.304150947464301
"80","90248",-0.169510183432369,-0.89171037915474,0,-0.137651726822844,-0.350635978422545,-0.0670999393255115,0.0203126155432665,-0.094331172585231,-0.0170135032823996,-0.0870117624621365,0.163162483369518,0.09804526594733,-0.197045426613935,-0.0594281164329613,-0.0603734462729953,-0.0945147605451257,-0.050210404526563,0.0219290043763377,0.461313530430411,0.251733689531135,0,0.289773424746349,0.43331135145125,0,0.042208071218301,-0.0509618719051997,-0.414217025130064
"81","90249",0.0504350859826129,0.61045484886437,0,0.15112283683415,0.571460322297849,0.0216794580795096,0.0421345284005737,-0.00946949038043837,0.285723790217069,-0.113220133749704,-0.291385920103103,0.880965470927503,-0.124500383166135,-0.0630541348478017,0.483475937538398,-0.0426455718570454,-0.129243466059388,0.184552158453678,-0.0322882329342484,-1.91048879793206,0,0.0385453102761839,-1.96010662728393,0,-0.00303779989003468,-0.146228068610543,-0.313699212772439
"82","90250",0.969735288512739,1.46275587747409,0,0.928457159556568,1.05033630533159,0.0619797476189448,0.524283950326624,0.51030784477286,0.020459599214747,0.513685674058278,0.536866386747106,-0.308594612566476,0.279551479411977,0.0684497227266584,-0.238155834076123,-0.126065445547274,-0.389477447771424,-0.269339105599193,0.0841196707099877,-1.38140463199312,0,0.404801861015021,-1.5093810276022,0,0.163339089438851,-0.209004394977303,-0.877011962078259
"83","90254",0.0490649157510258,-0.204244621859313,0,0.0968933724271773,-0.162732899756696,-0.191825442193433,0.0983970781794467,-0.0120921548358088,-0.237211666198817,-0.133624730078978,0.0409121473220712,-0.548550518414909,-0.204539916172171,-0.153493948456246,-0.544166379563244,-0.138647990690905,-0.188799014278195,-0.0869141773076836,0.155911711445418,-0.673321648068606,0,0.0788316434088965,-0.47532091558557,0,0.0761908046070399,0.0351919754284409,-0.449923049060383
"84","90255",0.781127670692239,0.745857754328517,2.05526946338063,0.00211270336820166,0.0698937381579747,-0.252773478326037,-0.13540594174269,-0.166343340689136,-0.323989955852408,-0.109243942663346,-0.763834615570862,-1.02928712112588,-0.0724871937688951,-0.548117689141877,-0.765138371188908,0.0449963516473656,-0.148625184384818,0.0734923068663231,0.617108549137164,1.27583672332259,1.0539004173152,0.0951174108152144,0.0220590040443219,0.114795745657225,-0.158367001484123,0.0371833065576274,0.765177350274763
"85","90260",0.51449732165198,-0.34034145995341,0,0.220844768696401,-0.21716812506067,-0.929475259764492,0.405320009816208,0.151081480669172,0.102034195855634,0.385299084874164,-0.238832068090464,-0.0468341162902016,0.477987260547613,-0.0948837568454271,0.0750705582301928,-0.00119487019270751,-0.169142233564495,-0.0443309071191409,-0.113416137802062,0.781297334994553,0,0.0309929112241921,0.721955947762018,0,-0.0914158887912488,0.71308548710479,-0.155919583816032
"86","90262",0.68456031380446,-0.462253300789775,0,0.274309246537275,0.358850741310076,-0.0377816151882682,0.0426024767389426,-0.457652874445898,-0.568888405372493,-0.0190765878255938,-0.00756306985863839,-0.661931240215345,0.0711609814295288,-0.277690102314655,-0.224101790098992,0.115355114561752,-0.133866130428401,-0.319293446175173,0.602199976339971,0,0,0.281390102258961,0.625949038861968,-1.41273342089794,0.396472791031758,-0.101220618835201,-0.9564777823391
"87","90265",0.0120763311856257,-0.505530173225158,0,-0.230820593862984,-0.112937580888452,-0.426512284513151,-0.100652786317809,-0.0493501383917163,-0.150911152370807,0.0681068951435532,-0.125788239726993,-0.104894700300201,0.126915131886662,0.0987503759434991,-0.0918647271410667,0.0692178470324933,0.0127392321087178,-0.0219169878157525,-0.129135798102619,0.0983086102705273,0.233664958831503,-0.0812441603557929,-0.162969401348942,-0.0607033432477537,-0.0397559170779499,-0.218578281290311,-0.234120359898699
"88","90266",0.203477508846774,-0.137087215659685,0,-0.0693302891493473,0.595054093556818,-0.0310010591561722,0.128262472337978,0.351184892029652,0.642885659903779,0.0126372166618357,0.357435589935326,0.0981611683647238,0.216057331025559,0.391815740934252,0.523349863163137,0.14531682277369,0.183952660403856,0.12418216461368,-0.128971087565167,-0.813440682362079,0,-0.135284098837901,-0.570632041674697,0,-0.131873706839224,-0.386638518686393,-0.462761968816529
"89","90270",0.0634397452063485,0.22432686005475,0.0250392646041872,-0.191307202809711,-0.413492396012079,-0.57044431352386,-0.0842294237167259,-0.0547432115072823,-0.11746797169535,-0.0513386750556846,0.355317358462883,0.1474988935137,0.066800705355258,0.388796713539385,0.444740400405853,0.136924530853876,0.386773007305053,0.550740215150715,-0.179059309187354,-1.81324568894243,-1.86963367814421,-0.261601282162631,-0.300796903597942,-0.535327480717073,-0.132257081319762,-0.116681326820437,-0.524502161901525
"90","90272",-0.030621563868174,0.0246658429959538,0.0853330954422202,0.000270739893711742,0.0181561736354325,0.212879517934408,-0.0807022300634631,0.0266659530230825,-0.00907991338794009,0.225273490727467,-0.221275548261967,-0.0659675843077031,0.0093479264887203,-0.0429430306491461,0.022069484358917,-0.000867290402251934,0.016607415222122,0.132564665722149,-0.101472752469423,-0.173051645032074,-0.127957631873866,0.00520846804592167,-0.120137841037337,-0.0841025230260372,0.0467977432902805,0.119925731174477,0.272136895087854
"91","90274",-0.184953270509106,0.377510166833401,0,-0.116158723026269,0.528415965762504,-0.0122981724808106,0.106319634536681,0.171638766007449,0.429880617328855,0.104860595666689,-0.569826133188049,-0.0893286703321121,0.0156454004500499,-0.313203189452163,-0.302133656967995,-0.0196279203515073,-0.147693136306009,-0.101699210628279,0.32829507076768,0.459013036574506,0,0.0405720611960428,0.160301282160192,0.601507671616081,-0.00166304732139819,-0.225944497290382,0.531925936256515
"92","90275",-0.291574227280022,-0.0721391509899617,1.95743125171916,-0.0165808886789715,0.129250785387429,0.556141927670128,0.0692700700410528,0.122220356790223,0.381424133482725,0.127031213582928,0.0962749461746381,0.401562022380255,-0.00774205916236435,0.227050495838923,0.143380432914249,0.0384074786745218,-0.0361383180060595,-0.0897182759085264,0.463686043924882,-0.0267913117882396,2.7837657986861,0.473719819778346,-0.0914690086231267,2.74989639497837,0.224183646933113,0.56719608464665,0.520585907984888
"93","90277",0.155782390106774,-0.247463694287169,0,0.217396938471261,0.356817410735316,0.00537055616658077,0.273893249841112,0.197806971860774,0.190563651170985,0.3959856329869,-0.0194535147112274,0.519531582379492,0.145329662516815,0.0536099990703925,0.640816183341094,0.143738649844319,-0.0795898466412926,0.0717620944503196,-0.381697213609666,1.03193660128666,0,-0.538390428823109,-0.654779867995611,0,-0.398876010798235,-0.623087654572558,-0.102668220636602
"94","90278",-0.0168103304260103,0.472767130604847,0,0.395536688103227,-0.0132812643494947,0.208763112036326,0.313999280078731,0.393755199784764,0.385351566085508,0.599792654996825,0.205439675914751,0.230783295599886,0.367852694246045,0.525178790762024,-0.0192957231689921,0.257043854933769,0.251293189365509,-0.161436579319205,-0.217700576182713,-0.974409616738466,0,-0.102042144852619,-0.145150910777729,-0.778898627815957,-0.0664265575806447,-0.496945697915714,-0.404358244761574
"95","90280",-0.249269089871999,-1.13763927578821,-2.72557004812456,-0.582430919140719,-0.424520588220983,-0.671884500313709,-0.47657198713161,-0.266652666897,-0.629642830329652,-0.176715924918386,-0.498623540004224,-1.06992160301323,0.0221607962980743,0.300195935665972,-0.203709553300134,-0.401147424424231,-0.262954602238342,-0.334944981837371,0.300126276991382,0.508872371139192,1.94834010230256,-0.108939856316939,0.408466978944418,-0.860781297571973,0.111266995773137,0.0827866728930581,-0.0169482919301504
"96","90290",0.00427626792377398,0.0854825666981799,-0.186543395254012,0.136571282825712,0.152639356041769,-0.0333128928316592,-0.00933487261347735,0.0149534389633965,0.0648387084769762,0.0337964017804727,-0.0129425484088593,0.188986699457239,0.0573073506387452,-0.0316321787785111,-0.0975180124703423,-0.0164263205910892,0.00231845705925888,-0.030843638322732,0.167436372787901,-0.115697776751025,0,0.0906881480273395,0.0351758168069154,-0.181922715661104,0.0373039458597395,-0.0196750972568082,-0.094734638184452
"97","90291",0.315354657171118,0.66811661748111,0.877967749367153,-0.172465700941516,-0.0167928935505827,0.0135447413512362,-0.154439396439779,0.00294357747627739,0.0136205963732689,-0.015364529151647,-0.42287460209917,-0.668973328648555,-0.0350510006303953,0.292643272657629,0.367663897189704,-0.0142506336734515,0.0665800269747113,0.271427803478717,-0.150079075866304,-0.284204930300326,-1.12561667167483,-0.132397161268642,-0.0598412810862363,-0.138231576253765,0.0558916902064475,0.0948498138853515,0.118616977493137
"98","90292",0.261614937589134,0.078488686357121,1.85931321665578,-0.0243029548836898,-0.0356467435397414,0.0849244333956233,-0.00182513140912813,0.0398105676053571,0.147264395627194,0.18986234410087,-0.156345709779305,-0.437607582209815,0.0433528683296459,0.0981030916624309,-0.33753607975366,-0.03006066009439,0.0552314887901977,0.110913424606576,-0.00898303284355766,-0.372960095088497,-0.828107186933608,-0.0766220949187837,-0.100573630497509,-0.0023427767059053,-0.064473780643286,-0.0604302842112423,0.00355057934585177
"99","90293",-0.0802104504821955,-0.0715421989353943,-0.567456745855153,-0.0445122525641793,-0.00761581962152296,0.180510766154723,0.0127538991669123,0.047504826420067,0.0906852379867834,-0.0904130530065767,-0.0718740915772599,-0.467554287639491,-0.0475866119218756,-0.0177940993117279,0.0319494292235759,-0.0663301125555772,-0.0241603793880163,0.0436843280674082,-0.0173437149794817,-0.240986145700157,-0.307627961573392,-0.0915440763443102,-0.222868884854668,-0.28604994503213,-0.0879911635646274,-0.029824193715992,-0.11272375791892
"100","90301",0.34726914299672,-0.424486167417061,0,0.211238271277237,0.392700505276072,0.343666109228256,-0.0189569462583819,0.49739993512895,0.536962792172836,0.128504511278075,0.08024379111773,-0.66779761161647,0.102499053218163,0.229833159517378,0.0924938275738273,0.00275489770133503,0.158877248985256,0.153402990030899,-0.240528681451426,0.0207856432975282,0,-0.298552219638237,-0.227086490098894,0,-0.19084509275326,0.116455862875124,-0.5732186021462
"101","90302",0.194661339429133,0.0748589636634133,0,-0.0304984580690386,-0.00827414952271241,-0.511299615179965,-0.0296826381232977,0.0804854599997072,-0.0349133570885779,0.39693463621806,0.0759645336696229,-0.336995504784017,0.306333954994931,0.162996908594432,0.071129680292251,0.0164573291776629,-0.15529788722211,-0.132479644420877,0.265420336276151,-0.395035688949481,0,0.103736437586935,-0.732007154138895,0,-0.0577727223551229,-0.0477283310726376,-0.377255987411864
"102","90303",-0.269231109956765,-0.124611431401808,0,-0.180539733446546,-0.0662804901891582,0.470789120540099,-0.105592727896138,-0.173341734271427,0.114525918485227,0.0074764807663077,0.0610509589574261,0.272320383017677,-0.119678459770276,0.0458864429969241,-0.150543228369458,0.0396403061071355,-0.0944829257214018,-0.0102738867258895,-0.0583166128272729,-0.329261318005804,0,-0.281518965973248,-0.378298443052989,0,-0.333751121648942,-0.1825386034235,-0.361634772394468
"103","90304",-0.103888253210005,-0.117920571891496,0,-0.282125926543244,-0.312967916827204,-0.789890815000975,-0.128750917082523,-0.206202671756227,-0.146770286187074,-0.315068492221631,-0.735433760642239,-0.818206727402428,-0.372407733063501,-0.659415871745949,-0.705276476485708,-0.242197847101362,-0.317211711767902,-0.299061807814767,-0.388137504139166,0.169865736812158,0,-0.20971984488428,0.123473936555603,0,-0.228809174539532,-0.00714102413515874,-0.187864339698721
"104","90305",0.474179840628779,-0.219016865025714,0,-0.0201243807812573,-0.0639815819675923,-0.650281658698604,-0.018357692313077,-0.0890937005522258,-0.311580772190344,-0.147167658023339,-0.172376358721582,-0.183329221484143,0.120394410615243,-0.0218283055263111,0.0815750588629862,0.150702844893706,0.0280293947170085,0.072996438691539,0.263220857943706,0.203397644909027,0,-0.0844936218143029,-0.0101557493030772,0,-0.0633627838903518,0.080022773771715,-0.391514776493655
"105","90401",-0.0294784177209432,0.159563761034105,-0.00784299916565252,-0.100171342826062,-0.0466012127240975,0.080150967749241,-0.0604232695257963,-0.0786326040275162,-0.0960987255740332,0.164841962422465,0.129950953265599,0.284854184989658,0.00701955175293425,-0.0999567143617722,-0.0393685561997233,0.0567887704666706,0.117059577195357,-0.023263201942662,0.00891068065677693,-0.013961868750728,0.719377970739632,-0.0669810290256683,-0.0742590994181045,-0.0238445174826718,0.0217016375713272,0.0651594627438181,0.183652023058484
"106","90402",0.0152303903466947,0.134261559252204,-0.323648469144615,-0.168866465301159,-0.101841698128947,-0.0199485235956526,-0.124093252895756,-0.127935994405213,-0.325777925705346,0.0542831155873279,-0.36445347542945,-0.315679211796945,-0.0176926980524368,-0.135296570700335,-0.0728233020408772,-0.0894749523775427,-0.0590406524899732,-0.173069189985701,0.362081280688277,0.439453881682229,0.259104563123318,0.118085534287325,0.382422385232063,0.196306333472818,-0.0131673584291548,0.119783434077168,0.0460191698170206
"107","90403",0.186856049017574,0.957168134899821,-0.316075799245887,0.27622715282748,0.365285205754892,0.811550082733274,0.00889403888754245,-0.00821848432008348,0.272088767548708,0.170353747807041,0.21754279932644,0.437194252579786,0.277399788968635,0.29936555674943,0.637208978123126,0.00328780017561542,0.0144702208628239,0.0300047971324113,0.558639232214453,0.820700260339747,2.97582371672205,0.165749458683443,-0.108942613705618,-0.569254477268732,0.137871232456866,-0.269725722825929,-0.285304896906229
"108","90404",0.6414539821632,1.29656078191384,-0.781044429391362,0.356420283741479,0.428642370087459,0.251724822460011,-0.0578910326149242,0.0363346024344721,0.049449329712656,0.418599322123,0.0585858427995611,1.12314413868039,0.252611995512655,0.127631347507089,0.474267872247627,-0.014198243503389,-0.0270265496626355,-0.200406178578067,-0.182720457409408,0.620630482579913,-1.38094632968338,-0.132293824985929,-0.396274620198012,-0.262250441316031,-0.277821555053351,-0.41239738196224,-0.190081015791516
"109","90405",-0.17113191371471,-0.553961818933897,-0.521960792917405,-0.344310469042306,-0.327755721765084,-0.733927014024245,-0.241633377668791,-0.158382964586639,-0.183611756718407,-0.139604148814412,-0.0158324982977473,-0.228343841292268,0.0378146522312225,0.133484935225031,0.286814953635381,-0.00601308527482517,0.00875371873930574,0.253088985847881,-0.0658512951774147,0.00185086186316474,-0.144049621322449,0.00934833721820137,0.243553139607734,0.019987559367869,-0.0468623417169931,0.0847292383779034,-0.0313089258516662
"110","90501",-0.519173296065886,-0.607001317481054,0,-0.302296286077268,0.0980956281589441,-0.693532063902248,-0.305595668736285,-0.190157550962478,-0.322991388542419,-0.164409957314526,-0.646616989261572,-1.03462471670956,-0.194334885062097,-0.265478930080474,-0.307838362591699,0.0443231896709188,0.343486284882052,0.346763922382391,0.00092672055968426,0.578328931622146,0,-0.0220246446844247,-0.18028838502016,0,0.183140381815381,-0.114890655834663,-0.156215350351579
"111","90502",0.368072739450092,0.564091923572701,0,0.434964910877599,0.4436360182547,0.581141096481495,0.199917556434653,0.14085909603779,0.104415239443875,0.267584160208518,-0.0441695010701688,-0.100002510792276,0.20117507782004,0.106317507577626,0.0555155698961662,0.128347513490936,0.25087959327871,0.141677462851543,0.205466062589814,-1.29967877454721,0,-0.0361301686293023,-0.308387630545043,0,-0.0496221667311259,-0.0183512486843832,0.618314474186947
