"","ZCTA5CE10","max99_1","max99_2","max99_3","max975_1","max975_2","max975_3","max95_1","max95_2","max95_3","min99_1","min99_2","min99_3","min975_1","min975_2","min975_3","min95_1","min95_2","min95_3","diff01_1","diff01_2","diff01_3","diff025_1","diff025_2","diff025_3","diff05_1","diff05_2","diff05_3"
"1529","95762",-0.100495350159527,-0.0534696516277821,-0.551661356288675,-0.166662373604774,-0.09995709568006,-0.0646570496039598,-0.00961089270930147,0.0388962731974821,0.0321618252261647,-0.214879138299963,-0.0596746220272799,0.297583952793998,-0.077639544020857,-0.237662721079685,-0.300002225507931,0.0466305971920205,-0.0545421318900805,-0.281808194219128,0.265265613989758,1.47575491231623,0,0.258361812405602,0.385075963800321,0.293632097752285,0.11801627894906,0.0719736629809136,0.308726012352948
"1530","95765",-0.0175725701194391,-0.600412535144534,-0.520541195864906,0.0539986671017672,0.085990863662508,0.323247779491632,0.000181817849238198,0.0375250144892251,0.22509678997056,-0.0566415812198424,-0.148299922585823,-0.402114308813867,0.175993336365588,0.0214338663666583,-0.024553143257074,-0.0133284650767284,-0.0893537027454535,0.185623482204436,-0.185378564408036,-0.790248933790922,-1.55605496714406,0.0152800524694738,0.534826393602998,1.22778420211035,0.0848283434355706,0.103373351270304,0.283320654387335
"1531","95776",-0.310515241195512,-0.475226012790994,-0.343099501236578,-0.195043486609698,-0.122762951823255,0.029890634114853,-0.0714472516580442,-0.0629521186069231,-0.209160800361511,0.283059726247526,-0.049517885633357,-0.371861106136459,-0.157198920936178,-0.116686541519638,0.211010630648299,-0.105239621007896,-0.164626191968087,-0.0506276906266941,-0.334716359438699,-0.372476857752142,0,-0.14866602985232,0.112899714828264,0.503677697937624,0.0521687347415644,-0.0179802678315571,0.161087680483967
"1532","95811",-0.0515783752830619,-0.0414374575535257,-0.00298622725909108,0.0325168070613843,-0.0689562418848919,-0.107348585165439,0.0467323904940966,-0.110113892627535,-0.0539128271235059,0.0190297405324291,-0.00524975749062427,-0.022998450634956,0.0543346148547635,0.032273136604613,0.0371553845608493,0.0113468903029066,-0.0317105591796207,0.0151865165662866,0.00654310938143428,-0.107147434145184,-0.161764075614235,0.0707521008247358,-0.070693834449543,-0.212177994449626,-0.0146799533742707,-0.0252344680211094,0.0494980273385002
"1533","95814",0.256001122716609,0.873423587142777,2.53671186132712,-0.0446412268881263,0.0985910404281897,0.41181703355217,0.14031597623524,0.0166032831136644,0.0081409993777651,0.532117750116555,0.562190108380573,1.2907081878582,0.326389907083204,0.166702670579941,0.0202368972764415,0.0704779796182335,0.115010612472706,0.272757672719444,-0.283978106558043,0.490620280741947,1.97575134459129,0.467099203473762,0.652710428882856,0.952240338485806,0.415302063035895,0.369270494326277,0.335945659153209
"1534","95815",0.656289259353416,1.60645299028638,1.52881135703305,0.272146770533917,0.769505630985044,1.2245733307803,0.191428441220955,0.283027734956271,0.415722338307657,0.540984345868754,1.50832011766504,2.23954936196861,0.340532416391202,1.13521451048234,1.16115593839298,0.373798201754062,0.488747118710772,1.00143353880104,-0.497931557381765,-0.711434509028283,0.332182425487569,-0.215792261956422,-0.331010932624994,-0.3291297546769,-0.116103561852787,-0.359961546720627,-0.0599336707063758
"1535","95816",0.0899714720638561,0.406087414390514,1.90181310402457,0.142249675848105,-0.0998053085181485,0.751627930882507,-0.00344084135722538,0.0704901982108276,-0.170910859754074,0.299763337712446,0.750427240149176,0.526764129463652,0.292100036585968,0.409006196647201,0.209753026028592,0.106218714707453,0.247408613064142,0.244610439233813,-0.221341832722083,0.255443462151438,1.21677120867685,-0.110045150276618,-0.258286239889447,0.407577936965634,0.109871413271146,0.0858810351683821,0.0748307685791501
"1536","95817",0.15910994691716,0.328115816716989,1.20258726263338,0.168159735338155,0.0835724043092887,0.555783085611521,0.139660509546153,0.118961940406066,-0.0212592810178267,0.1167256118391,0.338042072998635,0.398136637250132,0.0195740503053112,0.178948607213313,0.268510201519427,0.163701222744024,0.3836163366557,0.472294130292154,-0.0363545426485267,0.119063620900542,0,0.0599247492035954,0.142022105168689,0.30005835940338,-0.0261511615071858,-0.00564272283129077,0.435192090754662
"1537","95818",-0.191549205633664,0.802763940331638,1.0797128545328,-0.292368249655034,-0.231949745572121,-0.125540222410673,-0.0509882798873167,-0.166478783879494,-0.148062628559225,-0.185279361759243,0.166602743785951,0.633121719643037,0.06451101039907,-0.0980926196983003,0.0976092112463618,0.0568733072639545,0.0484278860369744,0.0112342129609942,-0.0669964747617804,-1.08942467962866,0,0.189088973173679,0.190646867108209,-0.0254686306456362,0.100518052662991,-0.0965517714233021,-0.1780671637083
"1538","95819",0.0821238154421342,-0.354196921440509,-0.183338012374411,-0.0522114803663723,-0.00593578090862085,-0.181654758871176,-0.0104871174319927,-0.0355085115129539,-0.423762233334246,-0.0571333149285321,-0.448893504398115,-0.554413480596073,0.0757346183989506,-0.178289172094117,-0.331182635619491,0.102577360060333,-0.235818166697009,-0.194789060293914,-0.0402403603949128,-0.467125137983732,-0.501197489623221,-0.242848600278112,-0.412863094681033,-0.286144566943735,-0.0227435688488966,-0.0993577087175016,0.432587339231804
"1539","95820",0.329234191654913,1.18852916131903,0.432681469794456,-0.0964772605819326,0.39072694745823,0.540583705067812,-0.217422203327392,-0.105866546012407,0.247092519615452,-0.264852125543021,0.82071545491844,0.919560311927811,-0.1306585891921,-0.331475689338089,-0.282816620456065,-0.11863164366991,-0.278859167326759,-0.431433453004639,0.232338713399841,1.54006630977076,0,0.14749492994539,0.460969327037286,0.771215010160876,0.247920329561649,0.181792038830497,0.852992804343528
"1540","95821",-0.0842872261130201,0.030557276969497,-0.597147049749568,-0.316644916931976,-0.351738158547932,-0.095366274905147,-0.0352560546839493,-0.0382432497379541,0.110129053820281,-0.199154978402654,0.0728792008712799,0.0655989561035226,0.0539804716610897,-0.00143670280998384,-0.00987084512680698,-0.0907714189561088,-0.153526636958773,0.0975466507678791,-0.757779847950388,-0.289747533517836,-0.406225670103573,-0.345045021802169,-0.0266335526548433,-1.44996083729017,-0.41655026448105,-0.0119304397456941,-0.445722692580232
"1541","95822",-0.100742269122052,1.41795933916556,-0.632028776333415,-0.29228218662506,-0.0117833383079403,-0.465471836727572,-0.251916555048928,-0.126996045769417,0.00417083205039555,0.110169499536738,0.63436737286258,1.12253761408726,0.00657156613283744,0.149366277582353,0.268150706496411,-0.241092892512125,-0.0827985854745163,0.0171341340335886,0.0711632238341391,-0.154720533565525,0,-0.178221975394726,-0.282244800983284,-1.01781463936064,0.0220586044999106,0.577320783496136,-0.128147208239561
"1542","95823",-0.865812412332526,-1.41263892885012,0.306485208564075,-0.193739514252505,-0.658768819311258,0.370804566231629,-0.327086464453339,-0.65727588508432,-0.804837798962964,-0.483211432251705,-0.85494006060528,-0.498116850848778,-0.770367793602438,-0.762259604444205,-1.45040116487809,-0.282916060357556,-0.566443605214319,-0.660440836738456,0.792646884104005,1.36840702955992,0,0.406327007922166,-0.605089269834847,-0.343838145396456,0.66418823879457,-0.129705511370466,-0.00306996496528297
"1543","95824",0.343097739360909,2.57886079614807,2.50277144983859,-0.128421212724225,0.486264025747453,0.733705461595536,0.108277112280881,0.267845488140323,0.394700837342117,-0.205077382367667,0.378613518274861,1.2829619530697,0.261176944990699,0.0641476442464383,0.227215936180337,0.101558399442523,0.18665101239307,-0.0543950301775663,-0.077709572286067,-1.10172178118784,0,-0.0168127669964945,-0.133013365567513,-1.04907217790577,-0.0881530732767822,-0.0651728718335078,-0.86147689314288
"1544","95825",-0.508451823641321,0.339243380712805,2.07812307493985,0.0599123123037864,0.0142566154041475,-0.335999371953243,0.0631158191448775,0.089088047558077,-0.0734474157597508,0.0513337587312282,0.393652033140147,0.452375279357638,-0.235068976206876,0.0396946408257226,-0.409336579478077,-0.0121987857332862,0.193519874708489,-0.173429431735566,-0.287304578023607,0.288329850622473,-0.612186483122463,-0.10067677735218,-0.0711906124748106,-1.38704403089359,-0.0370415896498432,-0.120299197116425,-0.36914497243495
"1545","95826",-0.224711430619321,0.184331228984459,1.48653195462096,-0.109614126042872,-0.159828481956448,0.105818378302969,-0.00408471150603505,0.118144942349391,-0.180719696669899,0.37692644402713,0.421718644953814,0.457982174935487,0.114899874379003,0.399356761464258,0.164742083687228,-0.0759210224857205,-0.158129154500721,-0.0978022810024367,-0.29636605111708,0.508022813287888,0.763205689551807,0.0751198175021516,0.556277154886878,1.95840468651011,0.068789539350251,0.563454065999007,0.521299854228728
"1546","95827",-0.0679200425742325,-0.424432044312308,-0.696830798753124,-0.143047891799939,-0.257277308975839,-0.330068603984292,-0.015951859865634,0.10831743626758,-0.0156030330300753,-0.221604071553167,-0.161430623541476,-0.113437734362582,-0.00334224318498356,0.114100586456424,0.00813882106820729,0.00298869511540231,0.0252303811864068,0.0109446898758517,0.248481832008492,-0.167091862378038,-0.392037047585241,0.0261578079430101,-0.217721201283069,-0.227123817096624,0.0167544570203998,-0.00817842730655333,0.187535655967339
"1547","95828",-0.352963279655153,-0.983053374860212,-2.11730302289475,0.06125499897175,-0.24567179908623,-0.67174571088474,-0.0127458221916253,-0.00578431449908742,0.0620509914410735,-0.15067404354974,-1.05287909626864,-1.35426365334923,-0.142193381725939,-0.161962908461765,-0.136751970447861,-0.110987345586519,0.182394603998793,0.124866990454863,0.426259584809716,0.779248808132158,0,0.290962998225916,0.828744396307907,2.36624433628304,0.118398212129617,0.207387635702109,1.50556657524624
"1548","95829",-0.0525182531987359,-0.264021525568745,-0.128251309230003,-0.0284421049699582,-0.220803984261077,-0.209499451094904,0.0159325884016605,-0.209741566231919,-0.189103230244697,-0.259396670513116,-0.0864742523711467,-0.469084266420832,-0.0914623827807358,-0.310290058337328,-0.211318035528229,-0.169547296909342,-0.274799016800376,-0.300758555832258,-0.237811582114344,-0.636283000520577,0,-0.0117133040161259,0.278712700863242,0.145764157658975,-0.0864360140785334,0.029290068277377,0.295588671967024
"1549","95830",-0.033991344383888,-0.0167742782250259,-0.00787488948989028,-0.0144361006332328,-0.0380891279063821,-0.0416593304402657,0.00227568955767095,-0.0140938323342678,-0.0402217206010556,0.0245110339498121,-0.0289937519817214,-0.0465249166516144,0.018589061240836,-0.0248194623835732,-0.035780827224403,0.0399284651598598,0.0453848574244067,0.00451390422748789,-0.0959225789125057,-0.193550831809,0,0.0890918065736422,0.193377465240236,0.0984391992241211,0.00626613629415448,0.0322998718206469,-0.0173428094379851
"1550","95831",-0.510557546985864,-0.498404668302827,-0.434727107547101,0.0555762132826867,-0.303676196781413,-0.383244773979471,0.0665969050939665,0.0955264653079522,-0.067400204003909,-0.594961262825331,-0.849627518478321,-0.785769612761521,-0.121389642187481,-0.164132621213479,0.030381214436827,-0.0643956790138593,-0.0879053431407038,0.147876380110969,0.374435761342608,0.161474947109911,0,0.47161212655102,0.86637632423537,0.765095942897741,0.0137768678675901,0.306545138976994,0.0559198924166596
"1551","95832",0.228026001677725,0.0790722941312549,-0.446364350614583,0.0378706259592111,0.306792092087606,-0.28588967577962,-0.0311772198724147,0.0249198526815977,-0.0461374216522096,0.0598909144145421,-0.335684484755447,-0.531925217315671,0.361165564016027,0.175518896774562,0.17114065618623,0.152029098886535,0.041386729605851,0.0997612965170008,-0.195446639389087,0.436740128438986,0,0.0211239233244416,0.230408545343062,0.151507982817516,-0.0318744915914631,0.187013967044813,0.434024875540195
"1552","95833",-0.345423438817157,-0.694938012433464,-0.548324153835784,-0.404886397624122,-0.183901534105528,-0.637167304668943,-0.230379418100518,-0.233814153490222,-0.244208905775919,0.0378700147415188,-0.209229336514188,-0.599304803235064,-0.132673876822882,-0.138086909891814,-0.00492326990183298,-0.117638397910559,-0.0760027272374037,-0.163405300928437,-0.168584389334836,0.286871483531209,3.17790414563873,0.143215262946774,-0.00341910292506526,0.377450427903748,0.0836816819622498,0.0985601891958276,0.629868266870249
"1553","95834",-0.0127222180938876,-0.419657306757179,-0.451065440944674,0.0526508279130229,-0.101035350306505,-0.324168545611535,0.0462971092968677,0.0180367050278857,-0.0414612297326222,-0.149167689494121,0.00345600337429776,-0.507754436205354,0.0409198152737119,0.0159606771325255,-0.246555850129236,-0.0865113463553922,-0.0989090376443526,-0.137868311355676,-0.254246485276223,-0.0133496045568776,-0.644871282324131,-0.071704141327338,-0.267883300411903,-0.839473085287543,-0.0868134232839915,-0.160578826325002,-0.236738128804933
"1554","95835",0.076102406872059,-0.520206669354617,-0.322312083570572,0.1572191245408,0.0584063634560356,0.217336867805843,-0.0976507537023151,-0.0206794327196619,-0.0960479707283575,-0.0247544069623719,-0.209880201775279,-0.708143299972962,0.200337539310512,-0.00549598842100823,-0.641379820585228,0.0413617372706096,-0.0731853698219856,-0.21903792165406,-0.148334565981549,-0.54825927536242,-1.1952099524922,-0.43720379426157,-0.370343565187297,-0.475245732787584,-0.386577897709278,-0.389578186458954,-0.187544303457398
"1555","95837",-0.0136369126908103,0.00839370090517718,0.0241468847647809,-0.0184205354239841,-0.0223323626800343,-0.0241684780022882,0.000368734341929462,-0.0226317078775361,-0.0265679224310197,-0.0186898036283966,-0.00864656634108341,-0.0102376355390729,-0.0164143589820497,-0.00497097351255148,-0.0147599992684221,-0.0229533865737208,-0.0190969219947516,-0.0216148994250494,-0.015434709924664,-0.00715393577991056,0,-0.0196619520979372,-0.0215043851435595,-0.0198998807327076,-0.029135096017896,-0.0303400182962554,-0.0312215645194858
"1556","95838",-0.575125264398586,-0.0979154131783569,0.823127359580516,-0.509416682002815,-0.525813040952994,-0.570559751563317,-0.418579590682383,-0.571806901721403,-0.380029723027853,-0.30943395647194,0.330564659996381,0.0109458526957794,-0.383839193283138,-0.421113169908459,-0.54062910156289,-0.265954678255629,-0.372352151193129,-0.229941527272308,-0.350846334439418,0.248895675495253,-1.48735599137371,-0.0177824478796032,0.191708284222156,-0.192116199152244,0.198687432857459,0.152411566847928,0.647182310583315
"1557","95841",-0.338794737686679,-0.10046408818145,0.479122363961415,-0.0761709980679768,-0.099402445921684,0.0436559086549028,-0.065495944216653,0.0343618968243954,-0.341940558161068,-0.338463311635321,-0.588472664836595,-0.56454017358745,-0.196675078593004,-0.373678268055126,-0.662405456479229,-0.111996736086979,-0.355582685812044,-0.357490338703535,-0.250366269222779,0.0534232993759959,-0.574309096110719,-0.195204136760655,0.0160270238851815,-0.448341549909919,-0.00846114799221234,0.0539527113696072,-0.0488371990311448
"1558","95842",0.431987252912171,0.454938449441869,0.398314260254119,0.0840872935363585,0.0806029563953699,-0.0133107529825834,0.0117395645605157,0.124520684979458,0.203120484352234,0.549513893656479,0.120173553192163,0.250821047383684,0.0378080107116825,0.247887120203227,0.549562339332251,0.071476718111057,0.230554303695508,0.1410247867351,-0.423727962756999,-0.0923710263429692,0.60118474177126,-0.303497643275129,-0.228769951977669,-0.388024549596618,-0.235987616903264,-0.259624042949326,0.0152733712768647
"1559","95843",0.285809058362551,-0.0850397274372787,0.687450137072533,0.00203863760056912,-0.0917944087808155,-0.0964446976331023,0.0425441651174498,0.24604888868395,-0.0472507054041437,-0.0561660201781643,0.0389816814150875,0.0924480603392635,-0.0610028092848835,-0.285244614717449,0.0283352063640221,-0.113862440768325,-0.38681368816908,-0.238236549211552,-0.1987735688886,-0.024773265372617,0.535668448294083,-0.0594729896493343,-0.317820222023383,-0.587096144650268,-0.0016565081784169,-0.0638938028674702,0.057127573536562
"1560","95864",0.00521285032218419,-0.657972615023057,-0.851979672031916,0.142493195162915,-0.269765606203784,-0.755573543008979,0.118140528036862,-0.0960290276942846,-0.230001600185204,0.206069261410637,0.0694006437877598,-0.67765612425328,0.135379903953447,-0.200045288602964,-0.265161405378399,0.218452156056647,0.19185335937186,-0.154380837111367,-0.00418922890339958,0.59457131006791,2.62314066141292,0.248170376440534,0.414420085620668,1.21297013245211,0.256823867170457,0.189973114966759,-0.0206115705648585
"1561","95901",0.29710025610869,-0.518534025312496,-0.814708414568638,0.223136985193624,-0.216162659720371,0.184831269778097,0.00827422185471201,-0.0596914509094573,0.118598905627532,0.0876260978142837,-0.0889430767124897,-0.499290854911675,-0.210943928957276,-0.557996910525155,-0.695112539856007,-0.179799248737969,-0.278074180846062,-0.307996837420693,-0.213636036012783,-1.93303762633255,0,0.0877926271795134,-0.291877859910799,-0.161734905618357,0.0107686890649191,-0.0896348320712912,0.0751211035760908
"1562","95903",0.114362696907335,-0.0280177462920606,-0.0145167072792118,0.0368172239485868,0.0596247303352961,0.0249882279592951,0.0116544517234646,0.0197192713784753,-0.00393619642103206,0.0339381064138113,-0.0384796215608855,-0.0410441251342635,0.069998479597615,-0.0291456506610578,-0.0451972007449708,0.0295984484236158,0.00197334472661308,-0.0337020323226601,-0.000900276183280305,0.0124096829062745,-0.0127476195328973,0.0201738941300371,-0.010814223078984,-0.0159986443305354,-0.000771277730033327,0.0119494149858912,-0.0227145153344187
"1563","95910",0.00141406644259261,0.0195946321594499,0.0353212964720719,-0.000415550224605269,-0.00555746437413827,-0.00831013400986056,0.015914985061366,-0.00243244105771823,-0.00495204110419552,-0.0141857872166468,-0.00554670550158828,-0.00254019964185249,0.0292430564082878,0.0632290021872839,0.0762344134071179,0.0100632140459798,0.0217526797265277,0.0317333015797376,-0.00137319240894711,0.00510870830300338,-0.00289788904691416,0.0189668680530141,-0.0212710864334702,-0.021419762062172,-0.000720574254775793,0.00722589338737348,0.030418429746261
"1564","95912",0.0127098073891784,-0.0846176517457055,-0.0567875847743763,0.0617039556869744,-0.0588605915011819,-0.0309524674825482,-0.0312847677263912,-0.0746436487977399,-0.0868689331702715,-0.0425685728323209,-0.0688984777247895,-0.0900429656577721,-0.0531735050241011,0.013153150429532,-0.109592881008381,0.0192127118422912,-0.0359654720409869,-0.0367515732525412,-0.102257710926729,-0.0501449098831799,0,-0.0254085544463572,-0.0336094932068434,-0.200441688343898,-0.0128815138344343,-0.0126479721487584,0.0340739423892968
"1565","95914",0.065918567905902,0.115697925719217,-0.0112419951680324,0.0568912916282463,0.0542100256865706,0.0216353518800672,0.0637949783832576,0.0264168745430498,0.0353542596754404,0.0732917428038361,0.0711482829966219,0.106714442737465,0.0524726676000995,0.0268427152989789,0.0221078302848477,0.0433867454599802,0.0176709022600828,0.0339171945246737,0.0107047316714569,0.160487995569411,0,0.00193852391584743,-0.000835889249367052,-0.112937846510064,0.0426937149948453,0.0941737610908941,0.028665696796956
"1566","95915",-0.00767240932940046,0.0104471364229813,0.0268610170856613,-0.00655429348013327,-0.012194968450101,-0.0158657044416661,-0.00222997657326666,-0.00690178607092532,-0.0093240516484992,-0.00114410858366129,0.00973104920775134,0.000158128426069255,0.00100420951752951,0.0133279002955828,0.00256763054547693,0.0130973453000436,0.0250959519974524,0.0356315325136989,0.000990365880949699,0.00954274232171871,0,-0.00513624048520955,-0.0119915343136724,-0.0114310211536652,-0.0140792362951947,-0.011381555951928,-0.0116683926748447
"1567","95916",-0.0767476815815854,-0.108221523404244,-0.062528363200779,-0.0463850960471134,-0.108035296638234,-0.0528029657020768,-0.0653471921616912,-0.0737357965808496,-0.0429213330146347,0.0650604227618393,0.134246642874446,-0.125890204485613,-0.0275933263572415,-0.0171252940567988,-0.077792419090447,-0.0406797604102805,-0.0616024479377913,-0.0461456023438628,0.144164301455891,-0.208455986085804,0,0.105186042603876,0.0350879890861047,0.477446371131362,0.063660626795794,0.00231220189783427,0.0754297289395871
"1568","95917",0.12499215224878,-0.191640441539598,-0.161483700701306,0.117317326970006,0.101106476873112,-0.0205107272376771,0.0235079695557716,0.08969862463011,-0.147193496239546,-0.141422823968263,-0.0484476629621489,-0.14882709444484,0.0405210188599996,0.00239621774679678,-0.0483862323865841,-0.0750757268071681,0.0339284718946162,0.151544437665091,-0.0970043836463328,0.322839772523383,0,-0.105361824635379,0.0330424899446413,0.275208828137775,0.022194357288039,0.113239859885621,0.153397116192944
"1569","95918",-0.0134190608618908,0.0952448448230509,0.220946648561921,-0.0211391275054399,-0.0455953803364577,0.0156275044939665,-0.0228139361267301,0.012976960266523,-0.0150436417699847,0.0354923748612334,0.161239574952834,0.26989288383124,-0.0202144981240461,0.0734772791951755,0.00303768139502979,0.0267325109187463,0.0389639202183646,0.0245690191496258,0.110321783900699,0.379424164065714,0,0.125860976588636,0.168587120432738,-0.00643427963203648,0.0695003625620089,0.139621657527231,-0.00899713826797033
"1570","95919",-0.0330789706651798,0.0100637694053578,0.149700359370794,-0.0321057297180172,-0.00554674170642714,-0.0664991621567424,-0.0014685286865658,0.002905378906616,0.0368925320792794,-0.0633580335719064,-0.114621386831429,-0.113789249137763,-0.058697890493263,0.00186963493631737,-0.0263895086285841,0.0226369400100035,-0.0393209308742601,0.0079268765762872,0.0641000982295786,-0.0984151214488226,0,-0.0662374615469856,-0.0849648473974419,-0.203441361752081,0.0219170387868721,0.0272291652992782,0.0716842728301942
"1571","95920",0.00323985281044706,0.0213371807617727,0.03665005186289,-0.00108708411954439,-0.0050002417127254,-0.00776678993258159,0.0139670631948837,-0.00242400163976887,-0.00375711304556659,0.000166427776283217,0.0126263094840908,0.00291663940475047,-0.00107129280730997,0.01459999700519,0.00475162269715428,0.00858635424976735,-0.00190426793036979,-0.00104177983042883,-0.0353092930056831,-0.0383024266598997,0,-0.0261519864740392,-0.0317822822181656,-0.0243157808237153,0.0272747254380864,0.0791116160575481,0.0258723989193831
"1572","95922",-0.0317922003395629,-0.00729413225919244,0.0137951017864963,-0.0356130754440387,-0.0405435741167317,-0.0393925780532865,-0.0279123267763533,-0.0414854411042963,-0.0397898742997502,-0.0350522447985413,-0.0218477941276259,-0.0258073904280703,-0.0185142093613533,-0.0287231776912581,-0.0352248117489187,0.00473243704911476,-0.00160030449479321,-0.00859441389339586,-0.0580518488776785,-0.0286992181774183,-0.0255099273142942,0.00768848549261576,-0.00755219503480635,-0.050942614860946,0.0137031137334977,0.0576173888584676,0.027366888804343
"1573","95923",0.00079455743823303,0.0196008355315054,0.037321263123625,0.0229648839930009,0.0401469356491823,0.089889435485992,0.0127322134964884,0.0189280100468168,0.0329286797010469,-0.0089230909910203,0.00941088382609108,0.000428895128500507,0.0244871502934546,0.090192686295848,0.00277067216106126,0.00970444799239899,0.0273710210039913,0.0441698425272957,-0.00865577530624895,0.002172620234424,0,-0.0133928239291255,-0.0201172731185512,-0.0208287030330773,-0.0241802931105343,-0.0255167304954669,-0.0283229469471968
"1574","95925",-0.00645875938827926,0.0127174723310435,0.0257355150226835,0.0151276581746707,0.0279214550081737,-0.0196560451620192,0.0168211360692119,0.00368510649082801,0.016597347139691,-0.0098521479512872,0.00053385522053482,-0.0100033471585136,0.0104748382361262,0.0510764440294639,-0.0196865775882487,0.0307128520267125,0.0396580840776127,0.0628648707952114,-0.0243351308598007,-0.00596271234079104,-0.0278612327250365,-0.00340726037494058,-0.038035341202363,-0.0290662554619549,0.000353598566613995,0.0220025020625389,0.0697647539051925
"1575","95926",0.215891004627112,-0.0561206694359279,-0.312918529792908,0.291182700643962,-0.256934906936366,-0.18436140038984,0.386102411872647,0.148720692723464,0.227141629206368,0.164610906212671,0.718653481839516,-0.756613028427268,-0.174789619356159,-0.199693926895872,-0.111322518445824,0.272971046960518,0.0589982599494678,0.378979395238797,0.437482353267605,2.12184579067135,0,0.295744179767973,0.636665585192361,1.06274849993094,0.142757645894731,0.349783448338641,0.0512222880916913
"1576","95928",0.234161079865702,-0.124876738992069,-1.10772996972627,0.140135027845567,-0.501527603602156,-0.705862640195557,0.0193104292220089,-0.229293067169945,-0.469633453160578,-0.0512895288125908,0.102484036301675,-0.467132147946071,-0.0625902650586359,0.176640945229897,0.163466192222412,-0.18723741547167,-0.101656723055007,-0.133693443400562,-0.00513202547455627,-0.74439537132193,0,0.11799270372745,0.0968217389438898,1.84759291845444,0.134918101501022,-0.118674676549553,-0.279513794883789
"1577","95930",-0.0151920469495648,0.0134527402594949,0.0320163576519609,-0.0350676879102967,-0.0290516289815988,-0.0293295772999017,-0.022854987139474,-0.0119543386473942,0.00967636499369302,-0.0206636923688353,-0.00842374281505943,-0.00792534282187728,0.0117182058921693,0.0387268121471389,-0.00682421969034775,0.00150272622029553,0.00563855655156111,0.0203922887226729,-0.0393252911620588,-0.0575941814626148,-0.0173002904898486,-0.0349320256948161,-0.0435324348135275,-0.0370108539484603,-0.0291719450998789,-0.0485834749413345,-0.0471796125059706
"1578","95932",-0.0284830313775083,0.107755617789684,-0.642773096562297,0.146842404911568,0.269956182529295,0.474767724613491,0.0899717108027108,0.214241936893329,0.317375576066557,-0.127337414755539,-0.149338657502121,-0.184355859988323,-0.0462806090571461,0.226835241795272,-0.140209061186104,-0.0277320903620182,0.030517375800521,0.0184142554775026,-0.259257200631942,-0.436005079670185,0,-0.0784680775296889,-0.242552912547072,0.223578251844139,-0.148041480251154,-0.122501753411072,0.0332318057917316
"1579","95934",0.0536449396872203,0.135268728777723,0.0250054855796436,0.00166629838389181,0.0291819865045084,0.0818588449325859,0.0133152632853472,0.000120204577150058,0.0125793122122399,0.0479543169928863,0.119286599924303,0.185614925227551,0.0127500786074742,0.078560349933257,0.150946243153341,-0.00486281420501084,0.0173114176898153,0.0379157279688172,-0.0128520220167762,0.00517360574795448,0,-0.0213001330121616,-0.0197247413049115,-0.0170001133663861,-0.00127147015849724,-0.00491335919612226,0.0125873623142795
"1580","95935",-0.0749512276486408,-0.0388955093606917,-0.0115337755939534,0.0389281805777887,-0.0773632678292971,-0.0640337623043898,0.0104598905314659,-0.0837593777491533,-0.0776428165149028,-0.0453105263516608,-0.0329555022391245,-0.0378516990420614,-0.0280235210853416,0.00724453816261743,-0.0842326126866505,0.0192455704143185,-0.0393935465264994,-0.0695569049307925,0.108042934254672,0.317694023186849,-0.323326400252022,0.101773846277872,0.0304137523578393,0.292702460926531,0.0310028666086554,-0.0432512605309345,0.0301371099272691
"1581","95936",0.0994435571559876,0.157020026254654,0.337780779885951,0.025713918823871,0.00858134183140898,0.0496830106371759,0.0398229322813587,0.0109189842845979,0.0511223075770794,-0.0200456581982215,0.000694167879594177,-0.000687667841355477,0.00062912008015157,-0.0142954651502791,-0.0139092364117247,0.00275516992720706,-0.0100045215130469,-0.0284988207242179,-0.0275513177351133,-0.0277960212344072,0,0.0164492059598535,0.0786080987878696,0.163036536361748,0.0292601963881804,0.0796847219538975,0.140612417371843
"1582","95937",-0.0929395944734509,-0.102760270151829,-0.116344079860601,0.0195382468142372,0.0726408063736564,0.0984343531671997,0.00304301796645179,0.0377641190138027,0.0832607067870455,-0.121925396253651,-0.131465842821203,-0.140611316025861,-0.0274999320396406,-0.0151595674940319,0.0643533877158442,0.0387342174495379,0.0128538456582366,0.0269669072855133,0.000985586698181767,-0.0734379214018085,-0.0861893636585906,0.0232917984895603,-0.104440397429689,-0.110472481691198,-0.0159195204453927,-0.0136731260261846,-0.0630229583760993
